2015-12-14 22:00 , 22.476024695 , 957.234042022 , 52.7023855641
2015-12-14 22:15 , 22.4460127328 , 957.241145453 , 52.9140322164
2015-12-14 22:30 , 22.4460127328 , 957.403098489 , 52.9247907944
2015-12-14 22:45 , 22.3259649888 , 957.323490976 , 53.3676887558
2015-12-14 23:00 , 22.4260047638 , 957.236881652 , 53.2666672628
2015-12-14 23:15 , 22.3259649888 , 957.377464925 , 53.7010540691
2015-12-14 23:30 , 22.4360087477 , 957.49543551 , 53.4937515561
2015-12-14 23:45 , 22.3759848617 , 957.590570529 , 53.728562234
2015-12-15 00:00 , 22.416000781 , 957.572135802 , 53.6634537494
2015-12-15 00:15 , 22.2359292908 , 957.479633262 , 54.243888613
2015-12-15 00:30 , 22.3159610177 , 957.523753031 , 54.0439311772
2015-12-15 00:45 , 22.3759848617 , 957.56358123 , 53.9974094212
2015-12-15 01:00 , 22.4360087477 , 957.49543551 , 53.7949205236
2015-12-15 01:15 , 22.3309669748 , 957.493229726 , 54.2984101499
2015-12-15 01:30 , 22.3659808848 , 957.547947355 , 54.2703991667
2015-12-15 01:45 , 22.335968961 , 957.77092244 , 54.4065303507
2015-12-15 02:00 , 22.355976909 , 957.694244324 , 54.3336988297
2015-12-15 02:15 , 22.355976909 , 957.748221377 , 54.3767061921
2015-12-15 02:30 , 22.3659808848 , 957.925792955 , 54.3940489567
2015-12-15 02:45 , 22.290951095 , 957.75452444 , 54.6805522049
2015-12-15 03:00 , 22.4460127328 , 957.834976423 , 54.4951767245
2015-12-15 03:15 , 22.3309669748 , 957.601179019 , 54.6693136756
2015-12-15 03:30 , 22.4260047638 , 957.560777905 , 54.481989274
2015-12-15 03:45 , 22.3709828731 , 957.60974245 , 54.7440810507
2015-12-15 04:00 , 22.3159610177 , 957.577726378 , 54.8663486194
2015-12-15 04:15 , 22.416000781 , 957.572135802 , 54.620557088
2015-12-15 04:30 , 22.355976909 , 957.586290436 , 54.8390008433
2015-12-15 04:45 , 22.3959928191 , 957.621839523 , 54.7363866847
2015-12-15 05:00 , 22.3659808848 , 957.601925082 , 54.8509763996
2015-12-15 05:15 , 22.416000781 , 957.653108989 , 54.7925919278
2015-12-15 05:30 , 22.335968961 , 957.555021497 , 55.1106603005
2015-12-15 05:45 , 22.355976909 , 957.586290436 , 55.118497222
2015-12-15 06:00 , 22.295953079 , 957.600428243 , 55.2723258595
2015-12-15 06:15 , 22.3809868506 , 957.544408707 , 55.5945427739
2015-12-15 06:30 , 22.4860286847 , 957.654579159 , 55.2796589081
2015-12-15 06:45 , 22.4610187125 , 957.723467014 , 55.6152267564
2015-12-15 07:00 , 22.4660207064 , 957.704291413 , 56.2393192615
2015-12-15 07:15 , 22.5060366676 , 957.793827429 , 55.9379684311
2015-12-15 07:30 , 19.6049277559 , 957.858796317 , 51.3272342169
2015-12-15 07:45 , 21.835771774 , 957.798146024 , 50.9235665697
2015-12-15 08:00 , 22.1659015909 , 958.044701067 , 52.2357560004
2015-12-15 08:15 , 22.6260846631 , 958.224471555 , 52.2302680687
2015-12-15 08:30 , 22.4660207064 , 958.4601108 , 53.6049071391
2015-12-15 08:45 , 22.2859491114 , 958.77216732 , 54.0456841812
2015-12-15 09:00 , 22.6761047106 , 958.842739857 , 52.9788951968
2015-12-15 09:15 , 22.6210826599 , 958.972668568 , 52.9239566592
2015-12-15 09:30 , 22.5360486508 , 958.947604549 , 52.9354320969
2015-12-15 09:45 , 22.6060766522 , 958.976188311 , 52.5024224989
2015-12-15 10:00 , 22.5960726485 , 959.176533239 , 52.3613210196
2015-12-15 10:15 , 22.6961127378 , 959.198091992 , 51.7754297473
2015-12-15 10:30 , 22.6060766522 , 959.165190386 , 51.7919387571
2015-12-15 10:45 , 22.6961127378 , 959.117079188 , 52.2868838141
2015-12-15 11:00 , 22.8361690585 , 959.120178505 , 52.2062986021
2015-12-15 11:15 , 22.8061569706 , 959.046210578 , 52.4343402663
2015-12-15 11:30 , 22.6961127378 , 959.144083438 , 52.9328207999
2015-12-15 11:45 , 22.7861489178 , 959.095930436 , 52.7711855796
2015-12-15 12:00 , 22.7661408696 , 959.091631012 , 53.0056909284
2015-12-15 12:15 , 22.7711428812 , 958.991428043 , 52.8501694661
2015-12-15 12:30 , 22.826165028 , 958.807417757 , 53.1635322475
2015-12-15 12:45 , 22.826165028 , 958.726388776 , 53.2281336714
2015-12-15 13:00 , 22.826165028 , 958.726388776 , 53.2927338638
2015-12-15 13:15 , 22.8361690585 , 958.661005485 , 53.3692903779
2015-12-15 13:30 , 22.8161609987 , 958.656723691 , 53.7544661102
2015-12-15 13:45 , 22.8061569706 , 958.560051915 , 53.6671480665
2015-12-15 14:00 , 22.7361288062 , 958.666589253 , 53.7771567979
2015-12-15 14:15 , 22.6961127378 , 958.739021582 , 53.0350828697
2015-12-15 14:30 , 22.6961127378 , 958.604001865 , 52.2438169723
2015-12-15 14:45 , 22.681106717 , 958.688545146 , 52.0267317855
2015-12-15 15:00 , 22.6961127378 , 958.658009698 , 51.7592773099
2015-12-15 15:15 , 22.6761047106 , 958.734727249 , 51.6708217291
2015-12-15 15:30 , 22.6210826599 , 958.837664377 , 51.556805147
2015-12-15 15:45 , 22.7061167532 , 958.997711113 , 50.8234394382
2015-12-15 16:00 , 22.681106717 , 959.093596712 , 50.7236618606
2015-12-15 16:15 , 22.6560966881 , 959.027457391 , 51.6792813988
2015-12-15 16:30 , 22.7011147454 , 959.124906739 , 51.8783059855
2015-12-15 16:45 , 22.7361288062 , 959.206706449 , 51.9846637267
2015-12-15 17:00 , 22.6711027046 , 959.266964211 , 52.3162628615
2015-12-15 17:15 , 22.7061167532 , 959.29476276 , 52.3849519288
2015-12-15 17:30 , 22.7361288062 , 959.476767751 , 52.4046119839
2015-12-15 17:45 , 22.6460926786 , 959.551846828 , 52.7331646645
2015-12-15 18:00 , 22.7711428812 , 959.720634911 , 52.5110023958
2015-12-15 18:15 , 22.586068646 , 959.781868811 , 53.0489612072
2015-12-15 18:30 , 22.7361288062 , 959.908869585 , 52.7383799081
2015-12-15 18:45 , 22.7061167532 , 959.915877799 , 52.8855606063
2015-12-15 19:00 , 22.6260846631 , 960.006550492 , 53.2043720111
2015-12-15 19:15 , 22.6861087237 , 960.046568062 , 53.114627965
2015-12-15 19:30 , 22.6761047106 , 960.08490558 , 53.2210756446
2015-12-15 19:45 , 22.7161207697 , 960.201603406 , 53.0643629189
2015-12-15 20:00 , 22.7261247873 , 960.271288735 , 53.1032245901
2015-12-15 20:15 , 22.5660606444 , 960.236519005 , 53.1326792618
2015-12-15 20:30 , 22.5610586447 , 960.444674819 , 53.0190968236
2015-12-15 20:45 , 22.5310466528 , 960.451634644 , 52.9563620214
2015-12-15 21:00 , 22.5110386641 , 960.420276085 , 52.9432362756
2015-12-15 21:15 , 22.416000781 , 960.487272657 , 53.3622866573
2015-12-15 21:30 , 22.335968961 , 960.415802521 , 53.7829037216
2015-12-15 21:45 , 22.3709828731 , 960.524670709 , 53.7924866049
2015-12-15 22:00 , 22.3059570477 , 960.476711045 , 54.0265961847
2015-12-15 22:15 , 22.3459729345 , 960.647403898 , 53.9454027347
2015-12-15 22:30 , 22.2859491114 , 960.688231779 , 54.0779374125
2015-12-15 22:45 , 22.135889737 , 960.668790906 , 54.5863962229
2015-12-15 23:00 , 22.2259253302 , 960.675067939 , 54.2104291386
2015-12-15 23:15 , 22.2759451449 , 960.645558092 , 54.1519837337
2015-12-15 23:30 , 22.1859094993 , 960.720251842 , 54.4850249732
2015-12-15 23:45 , 22.290951095 , 960.750050569 , 54.1269213977
2015-12-16 00:00 , 22.3709828731 , 960.740599677 , 53.910778432
2015-12-16 00:15 , 22.3059570477 , 960.854547483 , 54.2093696967
2015-12-16 00:30 , 22.1759055445 , 960.920425338 , 54.5912763607
2015-12-16 00:45 , 22.1058778935 , 960.918502492 , 54.8030028006
2015-12-16 01:00 , 22.1558976384 , 960.862059418 , 54.7607720376
2015-12-16 01:15 , 22.3259649888 , 960.939904826 , 54.3838128693
2015-12-16 01:30 , 22.2259253302 , 960.836977334 , 54.5597585818
2015-12-16 01:45 , 22.1709035676 , 960.912579298 , 54.870066786
2015-12-16 02:00 , 22.2359292908 , 960.90663826 , 54.5233585839
2015-12-16 02:15 , 22.1108798667 , 961.142189719 , 54.9916385422
2015-12-16 02:30 , 22.2259253302 , 961.214768443 , 54.7263491637
2015-12-16 02:45 , 22.135889737 , 961.39728253 , 55.123642619
2015-12-16 03:00 , 22.125885788 , 961.543468188 , 55.1815012635
2015-12-16 03:15 , 22.1608996145 , 961.35558675 , 55.3416090723
2015-12-16 03:30 , 22.1659015909 , 961.174558086 , 55.3422274253
2015-12-16 03:45 , 22.1508956626 , 961.151013553 , 55.4155777841
2015-12-16 04:00 , 22.1759055445 , 961.136288595 , 55.4186737161
2015-12-16 04:15 , 22.0508562077 , 961.048011775 , 55.8328119949
2015-12-16 04:30 , 22.1108798667 , 961.034269234 , 55.6630650185
2015-12-16 04:45 , 22.095873948 , 961.091665351 , 55.8008343953
2015-12-16 05:00 , 22.015842426 , 961.154932512 , 56.161334923
2015-12-16 05:15 , 22.135889737 , 961.127469288 , 55.7843387635
2015-12-16 05:30 , 22.125885788 , 961.165734874 , 55.9495850506
2015-12-16 05:45 , 22.1709035676 , 961.074475297 , 55.8263014479
2015-12-16 06:00 , 22.1158818402 , 961.09607735 , 55.926852758
2015-12-16 06:15 , 22.0358502995 , 961.240283081 , 56.5826153413
2015-12-16 06:30 , 22.295953079 , 961.243680332 , 56.0138204772
2015-12-16 06:45 , 22.3759848617 , 961.342258399 , 55.9808418834
2015-12-16 07:00 , 22.3959928191 , 961.427636607 , 56.3863548476
2015-12-16 07:15 , 22.49103068 , 961.522773278 , 56.8443554281
2015-12-16 07:30 , 22.4460127328 , 961.641100099 , 57.7304558365
2015-12-16 07:45 , 22.456016719 , 961.629804878 , 57.9627227277
2015-12-16 08:00 , 22.586068646 , 961.725908432 , 58.3072773916
2015-12-16 08:15 , 22.5960726485 , 961.795611456 , 57.7874017081
2015-12-16 08:30 , 22.5660606444 , 961.748510039 , 57.982328509
2015-12-16 08:45 , 22.5060366676 , 961.762301232 , 57.4803054873
2015-12-16 09:00 , 22.5210426579 , 961.89384721 , 56.9126494942
2015-12-16 09:15 , 22.5660606444 , 961.856511561 , 56.3701344703
2015-12-16 09:30 , 22.6761047106 , 961.921220434 , 55.7172159428
2015-12-16 09:45 , 22.6010746502 , 961.992475559 , 55.5465830117
2015-12-16 10:00 , 22.6360886703 , 962.236465232 , 55.0346523473
2015-12-16 10:15 , 22.5810666451 , 962.258081759 , 54.8127852145
2015-12-16 10:30 , 22.5960726485 , 962.33564867 , 54.3951034955
2015-12-16 10:45 , 22.586068646 , 962.427945699 , 54.9854880147
2015-12-16 11:00 , 22.6410906743 , 962.298326834 , 55.0782926916
2015-12-16 11:15 , 22.6460926786 , 962.17116025 , 55.2079837533
2015-12-16 11:30 , 22.6761047106 , 962.083252218 , 55.1578962063
2015-12-16 11:45 , 22.6260846631 , 962.00473236 , 55.3776053838
2015-12-16 12:00 , 22.5160406608 , 961.939992122 , 55.8317088556
2015-12-16 12:15 , 22.6460926786 , 961.820108404 , 55.4553662146
2015-12-16 12:30 , 22.6460926786 , 961.874116182 , 55.4661215636
2015-12-16 12:45 , 22.6060766522 , 961.919320812 , 55.6009731282
2015-12-16 13:00 , 22.5010346714 , 961.91643602 , 55.9319687861
2015-12-16 13:15 , 22.4460127328 , 961.830065925 , 56.1508223439
2015-12-16 13:30 , 22.5360486508 , 961.809405865 , 55.9040860343
2015-12-16 13:45 , 22.5460526475 , 961.744109149 , 55.8300727071
2015-12-16 14:00 , 22.5260446552 , 961.685709805 , 55.8168284994
2015-12-16 14:15 , 22.6360886703 , 961.66939121 , 54.6904280963
2015-12-16 14:30 , 22.6460926786 , 961.604078012 , 54.2505508312
2015-12-16 14:45 , 22.6861087237 , 961.558844216 , 53.8249624034
2015-12-16 15:00 , 22.6761047106 , 961.597158815 , 53.5870043755
2015-12-16 15:15 , 22.5710626443 , 961.702359103 , 53.5314034876
2015-12-16 15:30 , 22.6360886703 , 961.66939121 , 52.9042031002
2015-12-16 15:45 , 22.6310866665 , 961.688545344 , 52.752925518
2015-12-16 16:00 , 22.6560966881 , 961.619774858 , 52.5244328405
2015-12-16 16:15 , 22.4860286847 , 961.649908255 , 53.6610883016
2015-12-16 16:30 , 22.5360486508 , 961.539415959 , 53.6778395592
2015-12-16 16:45 , 22.5310466528 , 961.53156734 , 53.763304903
2015-12-16 17:00 , 22.6060766522 , 961.487287954 , 53.7185111636
2015-12-16 17:15 , 22.5660606444 , 961.397507084 , 54.0041925755
2015-12-16 17:30 , 22.5060366676 , 961.384334572 , 54.2819949517
2015-12-16 17:45 , 22.5010346714 , 961.322492517 , 54.2975221511
2015-12-16 18:00 , 22.5460526475 , 961.366118308 , 54.1738972834
2015-12-16 18:15 , 22.5060366676 , 961.384334572 , 54.3949279687
2015-12-16 18:30 , 22.4710227005 , 961.437386213 , 54.6272672305
2015-12-16 18:45 , 22.5160406608 , 961.427027711 , 54.5413400274
2015-12-16 19:00 , 22.5660606444 , 961.55950807 , 54.4129734194
2015-12-16 19:15 , 22.6761047106 , 961.732184174 , 54.0605005423
2015-12-16 19:30 , 22.6661006988 , 961.689481093 , 54.3067711673
2015-12-16 19:45 , 22.6961127378 , 961.790587381 , 55.0742974275
2015-12-16 20:00 , 22.6961127378 , 961.95262386 , 55.7089473785
2015-12-16 20:15 , 22.616080657 , 962.097039604 , 55.7312619638
2015-12-16 20:30 , 22.6360886703 , 962.128450519 , 55.3519530743
2015-12-16 20:45 , 22.3959928191 , 962.237426865 , 56.348742386
2015-12-16 21:00 , 22.335968961 , 962.305108461 , 56.706504172
2015-12-16 21:15 , 22.3959928191 , 962.291413459 , 56.4454592995
2015-12-16 21:30 , 22.3159610177 , 962.273683277 , 56.52132831
2015-12-16 21:45 , 22.2759451449 , 962.291798544 , 56.5270216978
2015-12-16 22:00 , 22.2659411796 , 962.357048307 , 56.5365018024
2015-12-16 22:15 , 22.2359292908 , 962.417850813 , 56.6401316528
2015-12-16 22:30 , 22.3059570477 , 962.365928524 , 56.4717186562
2015-12-16 22:45 , 22.2059174124 , 962.42467367 , 56.8404080606
2015-12-16 23:00 , 22.295953079 , 962.512148808 , 56.6477232451
2015-12-16 23:15 , 22.2359292908 , 962.579769792 , 57.2093927966
2015-12-16 23:30 , 22.280947128 , 962.542550836 , 57.0432837803
2015-12-16 23:45 , 22.2759451449 , 962.480715668 , 57.0641294176
2015-12-17 00:00 , 22.3409709476 , 962.420928726 , 56.9649837596
2015-12-17 00:15 , 22.280947128 , 962.272666915 , 57.2473659023
2015-12-17 00:30 , 22.2059174124 , 962.208793104 , 57.5814088304
2015-12-17 00:45 , 22.295953079 , 962.242258567 , 57.2868777617
2015-12-17 01:00 , 22.2759451449 , 962.102882303 , 57.4185737806
2015-12-17 01:15 , 22.2359292908 , 962.147987288 , 57.7087599685
2015-12-17 01:30 , 22.2609391974 , 961.971368039 , 57.5992221764
2015-12-17 01:45 , 22.2659411796 , 961.871272511 , 57.6535617542
2015-12-17 02:00 , 22.295953079 , 961.918392655 , 57.5553940335
2015-12-17 02:15 , 22.2659411796 , 962.033197128 , 57.6267136807
2015-12-17 02:30 , 22.2359292908 , 961.986070038 , 57.81614112
2015-12-17 02:45 , 22.1659015909 , 961.984043281 , 58.1077044156
2015-12-17 03:00 , 22.2759451449 , 961.994930561 , 57.6602190859
2015-12-17 03:15 , 22.2259253302 , 961.916389863 , 57.8524315743
2015-12-17 03:30 , 22.335968961 , 961.711317086 , 57.5336824409
2015-12-17 03:45 , 22.295953079 , 961.756460671 , 57.8077798812
2015-12-17 04:00 , 22.355976909 , 961.742723153 , 57.6436676337
2015-12-17 04:15 , 22.2659411796 , 961.763323126 , 57.9810910787
2015-12-17 04:30 , 22.2459332526 , 961.893832694 , 58.1019822819
2015-12-17 04:45 , 22.295953079 , 961.756460671 , 57.8722158008
2015-12-17 05:00 , 22.2309273103 , 961.870272043 , 58.0463508318
2015-12-17 05:15 , 22.2559372155 , 961.747618429 , 57.9851651528
2015-12-17 05:30 , 22.295953079 , 961.918392655 , 57.8561069361
2015-12-17 05:45 , 22.2259253302 , 961.970361245 , 58.0457026207
2015-12-17 06:00 , 22.1508956626 , 961.960478713 , 58.3741210202
2015-12-17 06:15 , 22.4059967995 , 962.010194888 , 57.8649482068
2015-12-17 06:30 , 22.5160406608 , 962.101982235 , 57.8254360656
2015-12-17 06:45 , 22.3659808848 , 962.217287098 , 58.5471315016
2015-12-17 07:00 , 22.3059570477 , 962.230981492 , 59.0224345314
2015-12-17 07:15 , 22.5260446552 , 962.333680512 , 58.3854166834
2015-12-17 07:30 , 22.5660606444 , 962.234519159 , 58.1327607277
2015-12-17 07:45 , 22.476024695 , 962.201135942 , 58.7011447766
2015-12-17 08:00 , 22.5510546463 , 962.183956834 , 60.2146169248
2015-12-17 08:15 , 22.5660606444 , 962.396523497 , 59.6044940228
2015-12-17 08:30 , 22.6310866665 , 962.633665967 , 58.9255944074
2015-12-17 08:45 , 22.7661408696 , 962.413661357 , 57.5889271522
2015-12-17 09:00 , 22.6961127378 , 962.438737189 , 57.1176599355
2015-12-17 09:15 , 22.6861087237 , 962.531051597 , 56.6110481189
2015-12-17 09:30 , 22.7261247873 , 962.62090646 , 55.9815788718
2015-12-17 09:45 , 22.8061569706 , 962.503507363 , 56.2712576301
2015-12-17 10:00 , 22.7711428812 , 962.502544802 , 56.707822937
2015-12-17 10:15 , 22.8061569706 , 962.55752997 , 56.8520665636
2015-12-17 10:30 , 22.8511751064 , 962.466147678 , 56.8201283455
2015-12-17 10:45 , 22.5960726485 , 962.49766124 , 57.1264123849
2015-12-17 11:00 , 22.8461730901 , 962.458293637 , 55.6953195061
2015-12-17 11:15 , 22.8361690585 , 962.280510671 , 55.2583009782
2015-12-17 11:30 , 22.8611791398 , 962.211720123 , 54.9008645146
2015-12-17 11:45 , 19.0847392682 , 962.091123554 , 58.0277611872
2015-12-17 12:00 , 21.9958345572 , 962.013725904 , 52.9898080165
2015-12-17 12:15 , 22.4960326756 , 961.827591904 , 53.447131438
2015-12-17 12:30 , 22.5360486508 , 961.647411705 , 54.6029313058
2015-12-17 12:45 , 22.7261247873 , 961.675641542 , 54.5507777105
2015-12-17 13:00 , 22.876185192 , 961.424859519 , 54.1815250094
2015-12-17 13:15 , 22.8961932658 , 961.348183081 , 54.0816697113
2015-12-17 13:30 , 22.8361690585 , 961.14600405 , 54.2627999324
2015-12-17 13:45 , 22.9011952849 , 960.977824275 , 54.07689015
2015-12-17 14:00 , 22.9512154926 , 960.948173731 , 53.8352708708
2015-12-17 14:15 , 22.9762256073 , 960.960360628 , 53.5905894012
2015-12-17 14:30 , 22.9562175149 , 960.847947625 , 53.4158927223
2015-12-17 14:45 , 22.9912316796 , 960.740718927 , 53.1292567985
2015-12-17 15:00 , 22.9612195376 , 960.747720055 , 53.1364708177
2015-12-17 15:15 , 23.0262458586 , 960.63347361 , 52.7240472011
2015-12-17 15:30 , 22.8161609987 , 960.62843982 , 53.1569622093
2015-12-17 15:45 , 22.8961932658 , 960.591786167 , 52.8379934029
2015-12-17 16:00 , 23.0712641097 , 960.514863409 , 52.8801780879
2015-12-17 16:15 , 23.0062377546 , 960.385973854 , 53.5080154395
2015-12-17 16:30 , 22.9162013442 , 960.380006959 , 54.0141018718
2015-12-17 16:45 , 22.9712235838 , 960.385157921 , 54.1176394445
2015-12-17 17:00 , 22.8461730901 , 960.405358125 , 54.6407297266
2015-12-17 17:15 , 22.9362094272 , 960.330306251 , 54.5548175577
2015-12-17 17:30 , 22.9462134705 , 960.183882735 , 54.6852180867
2015-12-17 17:45 , 22.8661811569 , 960.112557893 , 55.9129963367
2015-12-17 18:00 , 23.0062377546 , 960.196844309 , 55.33846684
2015-12-17 18:15 , 22.9462134705 , 960.183882735 , 55.5194086922
2015-12-17 18:30 , 22.9162013442 , 960.190904842 , 55.7901057459
2015-12-17 18:45 , 22.9962337043 , 960.100121943 , 55.595563794
2015-12-17 19:00 , 23.0462539673 , 959.989317957 , 55.4618214016
2015-12-17 19:15 , 22.8911912469 , 959.935624284 , 55.9376344227
2015-12-17 19:30 , 22.9662215605 , 959.999088112 , 55.7640422048
2015-12-17 19:45 , 22.9462134705 , 959.967756712 , 55.8261238609
2015-12-17 20:00 , 22.9362094272 , 959.952091189 , 55.8733037064
2015-12-17 20:15 , 22.7161207697 , 959.931545961 , 56.2707126769
2015-12-17 20:30 , 22.7461328262 , 959.924537211 , 55.9410527871
2015-12-17 20:45 , 22.7661408696 , 959.847841579 , 55.7068934092
2015-12-17 21:00 , 22.7361288062 , 959.854856604 , 55.6924072866
2015-12-17 21:15 , 22.8661811569 , 959.734387485 , 55.3050449093
2015-12-17 21:30 , 22.7461328262 , 959.897530265 , 55.7904620411
2015-12-17 21:45 , 22.7161207697 , 959.796517915 , 56.1954305599
2015-12-17 22:00 , 22.5610586447 , 959.742700231 , 57.0252163608
2015-12-17 22:15 , 22.5560566453 , 959.734866604 , 56.9600901071
2015-12-17 22:30 , 22.4660207064 , 959.593866361 , 57.2334111452
2015-12-17 22:45 , 22.4210027723 , 959.469384755 , 57.3082424868
2015-12-17 23:00 , 22.476024695 , 959.39357313 , 57.1970790922
2015-12-17 23:15 , 22.5760646446 , 959.415209882 , 56.8766408439
2015-12-17 23:30 , 22.4059967995 , 959.391904113 , 57.4352448473
2015-12-17 23:45 , 22.4660207064 , 959.323921679 , 57.3462355397
2015-12-18 00:00 , 22.5310466528 , 959.236744821 , 57.128872106
2015-12-18 00:15 , 22.4260047638 , 959.126313025 , 57.4485533472
2015-12-18 00:30 , 22.5060366676 , 959.170600765 , 57.2761340136
2015-12-18 00:45 , 22.4009948091 , 959.087165867 , 57.6387173018
2015-12-18 01:00 , 22.4059967995 , 958.987028917 , 57.8327223498
2015-12-18 01:15 , 22.3959928191 , 958.782434728 , 58.0140362489
2015-12-18 01:30 , 22.5160406608 , 958.700326078 , 57.7179874855
2015-12-18 01:45 , 22.4360087477 , 958.683094506 , 57.9762483386
2015-12-18 02:00 , 22.4059967995 , 958.636140358 , 58.1120029017
2015-12-18 02:15 , 22.4360087477 , 958.656101869 , 58.019217157
2015-12-18 02:30 , 22.416000781 , 958.70577517 , 58.2207120965
2015-12-18 02:45 , 22.4860286847 , 958.49140596 , 58.294265735
2015-12-18 03:00 , 22.3759848617 , 958.427247748 , 58.6987813109
2015-12-18 03:15 , 22.4960326756 , 958.399073312 , 58.2418529314
2015-12-18 03:30 , 22.416000781 , 958.273908807 , 58.5321870892
2015-12-18 03:45 , 22.4059967995 , 958.258263775 , 58.5308804526
2015-12-18 04:00 , 22.355976909 , 958.126062761 , 58.6532079577
2015-12-18 04:15 , 22.4059967995 , 958.258263775 , 58.5416202198
2015-12-18 04:30 , 22.5010346714 , 958.298915337 , 58.5808904238
2015-12-18 04:45 , 22.5110386641 , 958.233572807 , 58.5821978888
